Date,Open,High,Low,Close,Adj Close,Volume
2020-08-03,42.520000,43.060001,42.299999,42.759998,38.620911,4937
2020-08-04,43.099998,43.099998,42.610001,42.610001,38.485432,1345
2020-08-05,42.209999,42.439999,40.070000,40.299999,36.399033,10635
2020-08-06,40.439999,40.570000,38.990002,39.400002,35.586155,7348
2020-08-07,39.419998,39.419998,38.680000,39.150002,35.360352,2979
2020-08-10,39.689999,39.689999,38.790001,38.990002,35.215839,6311
2020-08-11,39.200001,40.380001,39.200001,39.709999,35.866146,3965
2020-08-12,39.740002,39.840000,39.160000,39.439999,35.622280,3425
2020-08-13,39.730000,39.730000,38.959999,39.200001,35.405514,5612
2020-08-14,39.040001,39.240002,38.680000,38.860001,35.098423,7379
2020-08-17,38.900002,39.000000,38.599998,38.950001,35.179718,2513
2020-08-18,38.939999,39.250000,38.480000,38.919998,35.152615,5771
2020-08-19,38.799999,39.340000,38.759998,39.340000,35.531963,3498
2020-08-20,38.570000,39.040001,38.570000,38.900002,35.134556,2243
2020-08-21,38.950001,39.000000,38.160000,38.590000,34.854561,11116
2020-08-24,39.000000,39.950001,39.000000,39.700001,35.857117,2453
2020-08-25,39.970001,40.259998,39.450001,39.650002,35.811958,2643
2020-08-26,39.500000,39.619999,39.330002,39.599998,35.766792,3290
2020-08-27,39.480000,39.580002,39.259998,39.340000,35.531963,2028
2020-08-28,39.560001,39.820000,39.000000,39.450001,35.631313,2265
2020-08-31,39.000000,39.250000,38.730000,38.799999,35.805210,1403
2020-09-01,39.209999,39.459999,38.549999,38.700001,35.712929,4688
2020-09-02,39.000000,39.650002,38.889999,39.480000,36.432724,3547
2020-09-03,39.470001,40.000000,38.790001,38.959999,35.952858,3554
2020-09-04,38.740002,38.919998,38.000000,38.389999,35.426857,7303
2020-09-07,38.580002,38.759998,38.060001,38.759998,35.768299,2143
2020-09-08,38.689999,38.689999,37.900002,38.220001,35.269981,2656
2020-09-09,37.970001,38.570000,37.650002,38.570000,35.592964,1706
2020-09-10,38.540001,38.860001,38.380001,38.480000,35.509911,3087
2020-09-11,38.410000,38.730000,38.410000,38.660000,35.676022,495
2020-09-14,38.580002,38.700001,38.070000,38.430000,35.463772,3588
2020-09-15,38.340000,39.000000,38.000000,39.000000,35.989773,3920
2020-09-16,38.830002,39.939999,38.830002,39.939999,36.857220,4594
2020-09-17,39.500000,40.389999,39.500000,40.139999,37.041782,682
2020-09-18,40.200001,40.200001,39.410000,39.459999,36.414268,767
2020-09-21,39.189999,39.189999,37.790001,38.189999,35.242290,3400
2020-09-22,38.139999,38.490002,37.840000,38.150002,35.205379,4266
2020-09-23,38.619999,39.130001,38.240002,38.430000,35.463772,3871
2020-09-24,38.090000,38.400002,38.009998,38.400002,35.436089,3516
2020-09-25,38.509998,38.610001,37.400002,37.889999,34.965450,4619
2020-09-28,38.500000,39.009998,38.500000,38.970001,35.962093,2777
2020-09-29,38.919998,38.919998,38.590000,38.610001,35.629879,735
2020-09-30,38.410000,39.000000,38.410000,38.919998,35.915947,3483
2020-10-01,38.889999,38.970001,38.680000,38.680000,35.694473,75
2020-10-02,38.349998,38.450001,37.939999,38.150002,35.205379,1582
2020-10-05,38.330002,38.900002,38.330002,38.900002,35.897491,1482
2020-10-06,38.750000,39.250000,38.750000,39.250000,36.220478,2090
2020-10-07,39.250000,39.250000,38.509998,38.509998,35.537594,3608
2020-10-08,38.779999,39.430000,38.700001,39.330002,36.294308,2961
2020-10-09,39.400002,39.410000,39.139999,39.369999,36.331215,1324
2020-10-12,39.680000,39.689999,39.369999,39.369999,36.331215,2603
2020-10-13,39.529999,39.529999,38.369999,38.529999,35.556053,2765
2020-10-14,38.400002,38.599998,37.759998,37.930000,35.002361,3645
2020-10-15,37.720001,37.750000,36.320000,36.750000,33.913441,7996
2020-10-16,36.779999,36.810001,36.150002,36.740002,33.904213,3356
2020-10-19,37.000000,37.000000,35.599998,35.759998,32.999855,4387
2020-10-20,35.639999,35.639999,34.139999,34.770000,32.086269,12044
2020-10-21,34.730000,35.220001,33.770000,34.090000,31.458755,11603
2020-10-22,33.990002,34.040001,32.840000,34.040001,31.412617,5863
2020-10-23,33.910000,34.570000,33.900002,34.509998,31.846333,3320
2020-10-26,34.279999,34.360001,33.680000,33.750000,31.144995,5104
2020-10-27,34.130001,34.320000,33.299999,33.500000,30.914293,6302
2020-10-28,33.119999,33.119999,32.099998,32.500000,29.991478,9345
2020-10-29,32.779999,33.380001,31.440001,32.000000,29.530071,10791
2020-10-30,31.290001,32.180000,31.049999,31.840000,29.382420,45327
2020-11-02,32.299999,32.330002,31.610001,31.900000,29.437790,7295
2020-11-03,32.380001,32.599998,32.230000,32.599998,30.083757,7380
2020-11-04,32.320000,33.700001,32.000000,33.669998,31.071169,7900
2020-11-05,33.820000,34.560001,33.599998,34.270000,31.624861,10001
2020-11-06,34.130001,34.130001,33.500000,33.810001,31.200367,4088
2020-11-09,34.599998,37.889999,34.130001,37.490002,34.596325,7676
2020-11-10,37.349998,37.860001,36.799999,37.650002,34.743973,5100
2020-11-11,37.599998,38.220001,37.520000,37.860001,34.937771,7091
2020-11-12,37.380001,37.500000,36.709999,36.799999,33.959583,3333
2020-11-13,37.099998,37.459999,37.099998,37.459999,34.568642,2121
2020-11-16,37.459999,38.570000,37.459999,37.790001,34.873169,4830
2020-11-17,37.889999,38.099998,37.299999,38.099998,35.159237,4410
2020-11-18,38.009998,38.180000,37.860001,38.020000,35.085419,3664
2020-11-19,37.740002,37.959999,37.439999,37.770000,34.854713,1305
2020-11-20,37.599998,37.919998,37.480000,37.750000,34.836254,1784
2020-11-23,38.110001,38.110001,37.520000,37.869999,34.946991,4686
2020-11-24,38.000000,38.290001,37.669998,38.250000,35.297661,4009
2020-11-25,38.200001,38.200001,37.500000,37.590000,34.688606,3453
2020-11-26,37.639999,37.840000,37.639999,37.639999,34.734745,1314
2020-11-27,37.639999,38.160000,37.560001,38.000000,35.066959,3638
2020-11-30,38.080002,38.150002,37.520000,37.799999,34.882393,5270
2020-12-01,37.910000,38.990002,37.849998,38.410000,35.445313,5271
2020-12-02,38.340000,38.340000,37.790001,37.869999,34.946991,4115
2020-12-03,37.750000,37.750000,36.799999,37.299999,34.420990,17281
2020-12-04,37.430000,37.900002,37.130001,37.680000,34.771660,5668
2020-12-07,37.740002,37.799999,37.270000,37.779999,34.863937,8709
2020-12-08,37.549999,37.669998,36.910000,37.580002,34.679379,1539
2020-12-09,37.639999,38.130001,37.580002,38.049999,35.113098,3239
2020-12-10,38.000000,38.290001,37.570000,37.799999,34.882393,3099
2020-12-11,38.000000,38.000000,37.000000,37.400002,34.513271,10017
2020-12-14,37.990002,38.490002,37.150002,37.959999,35.030045,4189
2020-12-15,38.290001,38.720001,37.959999,38.110001,35.168472,3169
2020-12-16,38.139999,38.849998,38.139999,38.849998,35.851353,2195
2020-12-17,38.889999,39.299999,38.860001,39.000000,35.989773,3232
2020-12-18,39.259998,39.340000,38.840000,38.840000,35.842125,34393
2020-12-21,38.290001,38.290001,36.459999,37.130001,34.264111,17709
2020-12-22,37.189999,37.740002,37.099998,37.250000,34.374851,2754
2020-12-23,37.500000,38.369999,37.500000,38.099998,35.159237,1769
2020-12-28,38.709999,39.000000,38.509998,38.840000,35.842125,11232
2020-12-29,38.959999,38.959999,38.349998,38.410000,35.445313,4377
2020-12-30,38.310001,38.310001,37.750000,38.060001,35.122330,4713
