Date,Open,High,Low,Close,Adj Close,Volume
2020-01-21,189.949997,191.199997,188.899994,190.800003,178.309998,1526
2020-01-22,192.250000,192.250000,190.149994,190.699997,178.216507,1923
2020-01-23,188.550003,189.500000,187.649994,188.850006,176.487656,2427
2020-01-24,188.800003,191.899994,188.800003,191.899994,179.337952,2569
2020-01-27,190.000000,190.000000,185.399994,186.800003,174.571838,3053
2020-01-28,186.350006,188.949997,186.000000,188.949997,176.581131,1496
2020-01-29,188.699997,190.250000,188.000000,190.250000,177.795959,5489
2020-01-30,188.100006,188.449997,186.699997,186.850006,174.618591,4231
2020-01-31,187.300003,187.300003,184.449997,184.699997,172.609314,2133
2020-02-03,184.600006,187.500000,183.899994,187.500000,175.226028,2060
2020-02-04,187.949997,192.550003,187.949997,192.199997,179.618332,4543
2020-02-05,192.949997,196.949997,192.899994,194.750000,182.001419,3179
2020-02-06,197.399994,197.550003,195.949997,197.550003,184.618118,2851
2020-02-07,197.550003,197.550003,195.949997,196.300003,183.449966,2250
2020-02-10,196.899994,197.449997,195.149994,197.449997,184.524673,2834
2020-02-11,198.850006,200.300003,198.050003,199.000000,185.973206,3356
2020-02-12,199.750000,201.000000,198.350006,199.000000,185.973206,3935
2020-02-13,198.949997,208.000000,196.350006,204.800003,191.393539,4833
2020-02-14,205.600006,205.899994,202.600006,205.399994,191.954239,3205
2020-02-17,206.199997,209.000000,206.199997,209.000000,195.318619,4270
2020-02-18,207.399994,208.199997,206.300003,207.300003,193.729889,2656
2020-02-19,207.300003,208.300003,205.600006,205.600006,192.141174,2740
2020-02-20,205.699997,206.199997,202.699997,203.000000,189.711334,2071
2020-02-21,202.300003,204.100006,201.899994,202.300003,189.057205,2825
2020-02-24,198.649994,198.649994,193.149994,193.850006,181.160370,6678
2020-02-25,194.800003,195.850006,187.800003,187.899994,175.599838,10376
2020-02-26,186.550003,189.899994,181.449997,187.000000,174.758743,10370
2020-02-27,185.399994,186.300003,181.750000,182.000000,170.086029,18345
2020-02-28,172.000000,177.000000,170.000000,170.000000,158.871567,25196
2020-03-02,174.000000,175.699997,167.800003,174.199997,162.796631,12380
2020-03-03,175.750000,180.350006,174.300003,174.500000,163.077026,11068
2020-03-04,177.000000,182.649994,176.000000,182.550003,170.600052,7949
2020-03-05,181.899994,182.000000,175.000000,175.000000,164.411575,6639
2020-03-06,174.350006,174.350006,166.850006,167.000000,156.895645,11400
2020-03-09,156.500000,159.250000,151.000000,152.000000,142.803192,20781
2020-03-10,160.000000,160.000000,148.000000,151.149994,142.004639,20720
2020-03-11,149.000000,156.000000,149.000000,156.000000,146.561172,15553
2020-03-12,146.649994,148.350006,143.500000,146.149994,137.307175,15618
2020-03-13,144.050003,157.750000,144.050003,152.000000,142.803192,17582
2020-03-16,140.000000,145.000000,130.800003,144.550003,135.803986,21299
2020-03-17,142.050003,149.250000,138.500000,149.250000,140.219620,11919
2020-03-18,140.699997,146.800003,136.949997,140.000000,131.529266,12371
